-0.677596,-0.985413,0,0.67769,0.98549,0,-2.39635,8.57468,0
-0.672058,-0.992261,0,0.672152,0.992338,0,-2.40363,8.57342,0
-0.666491,-0.999067,0,0.666586,0.999145,0,-2.41091,8.57215,0
-0.660897,-1.00583,0,0.660991,1.00591,0,-2.41818,8.57087,0
-0.655275,-1.01256,0,0.655369,1.01263,0,-2.42546,8.56959,0
-0.649626,-1.01924,0,0.649721,1.01931,0,-2.43273,8.5683,0
-0.643951,-1.02588,0,0.644045,1.02596,0,-2.44,8.567,0
-0.638249,-1.03248,0,0.638343,1.03255,0,-2.44726,8.5657,0
-0.632521,-1.03903,0,0.632616,1.03911,0,-2.45453,8.56439,0
-0.626768,-1.04555,0,0.626863,1.04563,0,-2.46179,8.56307,0
-0.62099,-1.05202,0,0.621085,1.0521,0,-2.46905,8.56174,0
-0.615187,-1.05845,0,0.615282,1.05853,0,-2.47631,8.56041,0
-0.60936,-1.06484,0,0.609455,1.06492,0,-2.48357,8.55907,0
-0.603509,-1.07119,0,0.603604,1.07127,0,-2.49082,8.55772,0
-0.597635,-1.0775,0,0.59773,1.07758,0,-2.49807,8.55637,0
-0.591737,-1.08376,0,0.591832,1.08384,0,-2.50532,8.55501,0
-0.585817,-1.08999,0,0.585912,1.09007,0,-2.51257,8.55364,0
-0.579874,-1.09617,0,0.579969,1.09625,0,-2.51981,8.55226,0
-0.573909,-1.10231,0,0.574004,1.10239,0,-2.52705,8.55088,0
-0.567922,-1.10841,0,0.568018,1.10849,0,-2.53429,8.54949,0
-0.561914,-1.11447,0,0.56201,1.11455,0,-2.54153,8.54809,0
-0.555885,-1.12048,0,0.555981,1.12056,0,-2.54876,8.54668,0
-0.549836,-1.12646,0,0.549931,1.12654,0,-2.556,8.54527,0
-0.543766,-1.13239,0,0.543862,1.13247,0,-2.56323,8.54385,0
-0.537676,-1.13829,0,0.537772,1.13837,0,-2.57046,8.54243,0
-0.531567,-1.14414,0,0.531663,1.14422,0,-2.57768,8.54099,0
-0.525439,-1.14995,0,0.525535,1.15003,0,-2.5849,8.53955,0
-0.519291,-1.15572,0,0.519387,1.1558,0,-2.59212,8.53811,0
-0.513125,-1.16144,0,0.513222,1.16152,0,-2.59934,8.53665,0
-0.506941,-1.16713,0,0.507038,1.16721,0,-2.60656,8.53519,0
-0.500739,-1.17278,0,0.500836,1.17286,0,-2.61377,8.53372,0
-0.49452,-1.17838,0,0.494616,1.17846,0,-2.62098,8.53224,0
-0.488283,-1.18395,0,0.48838,1.18403,0,-2.62819,8.53076,0
-0.48203,-1.18947,0,0.482126,1.18955,0,-2.6354,8.52927,0
-0.47576,-1.19495,0,0.475856,1.19503,0,-2.6426,8.52777,0
-0.469473,-1.20039,0,0.46957,1.20047,0,-2.6498,8.52626,0
-0.463171,-1.2058,0,0.463267,1.20588,0,-2.657,8.52475,0
-0.456853,-1.21116,0,0.45695,1.21124,0,-2.6642,8.52323,0
-0.45052,-1.21648,0,0.450616,1.21656,0,-2.67139,8.52171,0
-0.444171,-1.22176,0,0.444268,1.22184,0,-2.67858,8.52017,0
-0.437808,-1.227,0,0.437905,1.22708,0,-2.68577,8.51863,0
-0.431431,-1.2322,0,0.431528,1.23228,0,-2.69295,8.51708,0
-0.425039,-1.23736,0,0.425136,1.23744,0,-2.70014,8.51553,0
-0.418634,-1.24248,0,0.418731,1.24256,0,-2.70732,8.51396,0
-0.412215,-1.24756,0,0.412312,1.24764,0,-2.7145,8.51239,0
-0.405783,-1.2526,0,0.40588,1.25268,0,-2.72167,8.51082,0
-0.399338,-1.2576,0,0.399435,1.25768,0,-2.72885,8.50923,0
-0.39288,-1.26256,0,0.392978,1.26264,0,-2.73602,8.50764,0
-0.38641,-1.26748,0,0.386508,1.26756,0,-2.74319,8.50604,0
-0.379928,-1.27236,0,0.380026,1.27244,0,-2.75035,8.50444,0
-0.373434,-1.2772,0,0.373532,1.27728,0,-2.75751,8.50282,0
-0.366928,-1.282,0,0.367026,1.28209,0,-2.76468,8.5012,0
-0.360412,-1.28677,0,0.36051,1.28685,0,-2.77183,8.49958,0
-0.353884,-1.29149,0,0.353982,1.29157,0,-2.77899,8.49794,0
-0.347345,-1.29618,0,0.347443,1.29626,0,-2.78614,8.4963,0
-0.340796,-1.30082,0,0.340894,1.30091,0,-2.79329,8.49465,0
-0.334237,-1.30543,0,0.334335,1.30551,0,-2.80044,8.49299,0
-0.327668,-1.31,0,0.327766,1.31008,0,-2.80758,8.49133,0
-0.321089,-1.31453,0,0.321187,1.31461,0,-2.81473,8.48966,0
-0.3145,-1.31902,0,0.314599,1.31911,0,-2.82187,8.48798,0
-0.307903,-1.32348,0,0.308001,1.32356,0,-2.829,8.4863,0
-0.301296,-1.32789,0,0.301395,1.32797,0,-2.83614,8.4846,0
-0.294681,-1.33227,0,0.294779,1.33235,0,-2.84327,8.4829,0
-0.288057,-1.33661,0,0.288156,1.33669,0,-2.8504,8.4812,0
-0.281425,-1.34091,0,0.281524,1.34099,0,-2.85752,8.47948,0
-0.274785,-1.34517,0,0.274884,1.34526,0,-2.86465,8.47776,0
-0.268137,-1.3494,0,0.268236,1.34948,0,-2.87177,8.47603,0
-0.261482,-1.35359,0,0.261581,1.35367,0,-2.87889,8.4743,0
-0.25482,-1.35774,0,0.254919,1.35782,0,-2.886,8.47256,0
-0.24815,-1.36185,0,0.248249,1.36193,0,-2.89312,8.47081,0
-0.241473,-1.36592,0,0.241573,1.36601,0,-2.90023,8.46905,0
-0.23479,-1.36996,0,0.234889,1.37005,0,-2.90733,8.46728,0
-0.228101,-1.37396,0,0.2282,1.37405,0,-2.91444,8.46551,0
-0.221405,-1.37793,0,0.221504,1.37802,0,-2.92154,8.46373,0
-0.214703,-1.38186,0,0.214803,1.38194,0,-2.92864,8.46195,0
-0.207996,-1.38575,0,0.208095,1.38583,0,-2.93574,8.46015,0
-0.201283,-1.3896,0,0.201383,1.38969,0,-2.94283,8.45835,0
-0.194565,-1.39342,0,0.194664,1.39351,0,-2.94992,8.45655,0
-0.187841,-1.3972,0,0.187941,1.39729,0,-2.95701,8.45473,0
-0.181113,-1.40095,0,0.181213,1.40103,0,-2.96409,8.45291,0
-0.17438,-1.40466,0,0.17448,1.40474,0,-2.97118,8.45108,0
-0.167642,-1.40833,0,0.167742,1.40842,0,-2.97826,8.44924,0
-0.1609,-1.41197,0,0.161,1.41206,0,-2.98533,8.4474,0
-0.154154,-1.41557,0,0.154255,1.41566,0,-2.99241,8.44555,0
-0.147405,-1.41914,0,0.147505,1.41922,0,-2.99948,8.44369,0
-0.140651,-1.42267,0,0.140751,1.42275,0,-3.00655,8.44182,0
-0.133894,-1.42616,0,0.133994,1.42625,0,-3.01361,8.43995,0
-0.127133,-1.42962,0,0.127233,1.42971,0,-3.02068,8.43807,0
-0.120369,-1.43305,0,0.12047,1.43313,0,-3.02774,8.43618,0
-0.113603,-1.43644,0,0.113703,1.43652,0,-3.03479,8.43429,0
-0.106833,-1.43979,0,0.106934,1.43988,0,-3.04185,8.43239,0
-0.100061,-1.44311,0,0.100162,1.4432,0,-3.0489,8.43048,0
-0.0932863,-1.4464,0,0.0933871,1.44649,0,-3.05595,8.42856,0
-0.0865095,-1.44965,0,0.0866103,1.44974,0,-3.06299,8.42664,0
-0.0797305,-1.45286,0,0.0798313,1.45295,0,-3.07004,8.4247,0
-0.0729496,-1.45605,0,0.0730505,1.45613,0,-3.07708,8.42277,0
-0.0661669,-1.45919,0,0.0662679,1.45928,0,-3.08411,8.42082,0
-0.0593827,-1.46231,0,0.0594838,1.4624,0,-3.09115,8.41887,0
-0.052597,-1.46539,0,0.0526982,1.46548,0,-3.09818,8.41691,0
-0.0458101,-1.46843,0,0.0459113,1.46852,0,-3.10521,8.41494,0
-0.0390221,-1.47145,0,0.0391234,1.47154,0,-3.11223,8.41297,0
-0.0322332,-1.47443,0,0.0323345,1.47451,0,-3.11926,8.41099,0
-0.0254434,-1.47737,0,0.0255449,1.47746,0,-3.12628,8.409,0
-0.0186531,-1.48028,0,0.0187546,1.48037,0,-3.13329,8.407,0
-0.0118623,-1.48316,0,0.0119639,1.48325,0,-3.14031,8.405,0
-0.00507125,-1.48601,0,0.00517289,1.4861,0,-3.14732,8.40299,0
0.00171999,-1.48882,0,-0.00161827,1.48891,0,-3.15433,8.40097,0
0.00851123,-1.4916,0,-0.00840944,1.49169,0,-3.16133,8.39894,0
0.0153023,-1.49435,0,-0.0152005,1.49444,0,-3.16833,8.39691,0
0.0220931,-1.49706,0,-0.0219912,1.49715,0,-3.17533,8.39487,0
0.0288835,-1.49974,0,-0.0287815,1.49983,0,-3.18233,8.39282,0
0.0356732,-1.50239,0,-0.0355712,1.50248,0,-3.18932,8.39077,0
0.0424623,-1.50501,0,-0.0423601,1.5051,0,-3.19631,8.38871,0
0.0492504,-1.5076,0,-0.0491482,1.50769,0,-3.2033,8.38664,0
0.0560376,-1.51015,0,-0.0559353,1.51024,0,-3.21028,8.38456,0
0.0628236,-1.51267,0,-0.0627213,1.51276,0,-3.21726,8.38248,0
0.0696084,-1.51516,0,-0.0695059,1.51525,0,-3.22424,8.38039,0
0.0763917,-1.51762,0,-0.0762892,1.51771,0,-3.23122,8.37829,0
0.0831734,-1.52005,0,-0.0830709,1.52014,0,-3.23819,8.37619,0
0.0899535,-1.52244,0,-0.0898509,1.52253,0,-3.24516,8.37407,0
0.0967318,-1.5248,0,-0.0966291,1.5249,0,-3.25213,8.37195,0
0.103508,-1.52714,0,-0.103405,1.52723,0,-3.25909,8.36983,0
0.110282,-1.52944,0,-0.11018,1.52953,0,-3.26605,8.36769,0
0.117054,-1.53171,0,-0.116952,1.5318,0,-3.27301,8.36555,0
0.123824,-1.53395,0,-0.123721,1.53404,0,-3.27996,8.3634,0
0.130592,-1.53616,0,-0.130488,1.53625,0,-3.28691,8.36125,0
0.137356,-1.53834,0,-0.137253,1.53843,0,-3.29386,8.35908,0
0.144118,-1.54049,0,-0.144015,1.54058,0,-3.3008,8.35691,0
0.150878,-1.5426,0,-0.150774,1.5427,0,-3.30774,8.35473,0
0.157634,-1.54469,0,-0.157531,1.54478,0,-3.31468,8.35255,0
0.164387,-1.54675,0,-0.164284,1.54684,0,-3.32162,8.35036,0
0.171137,-1.54878,0,-0.171034,1.54887,0,-3.32855,8.34816,0
0.177884,-1.55077,0,-0.177781,1.55087,0,-3.33548,8.34595,0
0.184628,-1.55274,0,-0.184524,1.55284,0,-3.34241,8.34373,0
0.191368,-1.55468,0,-0.191264,1.55477,0,-3.34933,8.34151,0
0.198104,-1.55659,0,-0.198,1.55668,0,-3.35625,8.33928,0
0.204837,-1.55847,0,-0.204733,1.55856,0,-3.36316,8.33705,0
0.211566,-1.56032,0,-0.211462,1.56041,0,-3.37008,8.3348,0
0.218291,-1.56214,0,-0.218187,1.56223,0,-3.37699,8.33255,0
0.225012,-1.56393,0,-0.224908,1.56403,0,-3.3839,8.3303,0
0.231728,-1.5657,0,-0.231624,1.56579,0,-3.3908,8.32803,0
0.238441,-1.56743,0,-0.238337,1.56753,0,-3.3977,8.32576,0
0.245149,-1.56914,0,-0.245045,1.56923,0,-3.4046,8.32348,0
0.251853,-1.57081,0,-0.251749,1.57091,0,-3.41149,8.32119,0
0.258552,-1.57246,0,-0.258448,1.57256,0,-3.41839,8.31889,0
0.265247,-1.57408,0,-0.265143,1.57418,0,-3.42527,8.31659,0
0.271937,-1.57568,0,-0.271832,1.57577,0,-3.43216,8.31428,0
0.278622,-1.57724,0,-0.278517,1.57733,0,-3.43904,8.31197,0
0.285302,-1.57878,0,-0.285198,1.57887,0,-3.44592,8.30964,0
0.291977,-1.58028,0,-0.291873,1.58038,0,-3.45279,8.30731,0
0.298647,-1.58176,0,-0.298543,1.58186,0,-3.45967,8.30497,0
0.305312,-1.58322,0,-0.305207,1.58331,0,-3.46654,8.30263,0
0.311972,-1.58464,0,-0.311867,1.58474,0,-3.4734,8.30027,0
0.318626,-1.58604,0,-0.318521,1.58613,0,-3.48026,8.29791,0
0.325275,-1.58741,0,-0.32517,1.5875,0,-3.48712,8.29555,0
0.331918,-1.58875,0,-0.331813,1.58885,0,-3.49398,8.29317,0
0.338555,-1.59007,0,-0.33845,1.59016,0,-3.50083,8.29079,0
0.345187,-1.59136,0,-0.345082,1.59145,0,-3.50768,8.2884,0
0.351813,-1.59262,0,-0.351708,1.59271,0,-3.51453,8.286,0
0.358433,-1.59385,0,-0.358328,1.59395,0,-3.52137,8.2836,0
0.365047,-1.59506,0,-0.364942,1.59516,0,-3.52821,8.28119,0
0.371655,-1.59624,0,-0.37155,1.59634,0,-3.53505,8.27877,0
0.378257,-1.5974,0,-0.378152,1.5975,0,-3.54188,8.27634,0
0.384853,-1.59853,0,-0.384747,1.59862,0,-3.54871,8.27391,0
0.391443,-1.59963,0,-0.391337,1.59973,0,-3.55554,8.27147,0
0.398026,-1.60071,0,-0.39792,1.6008,0,-3.56236,8.26902,0
0.404602,-1.60176,0,-0.404496,1.60185,0,-3.56918,8.26656,0
0.411172,-1.60278,0,-0.411066,1.60288,0,-3.576,8.2641,0
0.417736,-1.60378,0,-0.41763,1.60388,0,-3.58281,8.26163,0
0.424292,-1.60475,0,-0.424186,1.60485,0,-3.58962,8.25915,0
0.430843,-1.6057,0,-0.430736,1.6058,0,-3.59643,8.25667,0
0.437386,-1.60662,0,-0.437279,1.60672,0,-3.60323,8.25418,0
0.443922,-1.60752,0,-0.443816,1.60762,0,-3.61003,8.25168,0
0.450451,-1.60839,0,-0.450345,1.60849,0,-3.61683,8.24917,0
0.456974,-1.60924,0,-0.456867,1.60933,0,-3.62363,8.24666,0
0.463489,-1.61006,0,-0.463382,1.61015,0,-3.63042,8.24414,0
0.469997,-1.61085,0,-0.46989,1.61095,0,-3.6372,8.24161,0
0.476498,-1.61162,0,-0.476391,1.61172,0,-3.64399,8.23907,0
0.482991,-1.61237,0,-0.482884,1.61247,0,-3.65077,8.23653,0
0.489477,-1.61309,0,-0.48937,1.61319,0,-3.65754,8.23398,0
0.495956,-1.61379,0,-0.495849,1.61389,0,-3.66432,8.23142,0
0.502427,-1.61446,0,-0.50232,1.61456,0,-3.67109,8.22885,0
0.508891,-1.61511,0,-0.508784,1.61521,0,-3.67785,8.22628,0
0.515347,-1.61573,0,-0.515239,1.61583,0,-3.68462,8.2237,0
0.521795,-1.61633,0,-0.521688,1.61643,0,-3.69138,8.22111,0
0.528235,-1.6169,0,-0.528128,1.617,0,-3.69813,8.21852,0
0.534668,-1.61746,0,-0.534561,1.61755,0,-3.70489,8.21592,0
0.541093,-1.61798,0,-0.540985,1.61808,0,-3.71164,8.21331,0
0.547509,-1.61849,0,-0.547402,1.61859,0,-3.71838,8.21069,0
0.553918,-1.61897,0,-0.553811,1.61906,0,-3.72513,8.20807,0
0.560319,-1.61942,0,-0.560212,1.61952,0,-3.73187,8.20544,0
0.566712,-1.61985,0,-0.566604,1.61995,0,-3.7386,8.2028,0
0.573096,-1.62026,0,-0.572988,1.62036,0,-3.74533,8.20015,0
0.579472,-1.62065,0,-0.579365,1.62075,0,-3.75206,8.1975,0
0.58584,-1.62101,0,-0.585733,1.62111,0,-3.75879,8.19484,0
0.5922,-1.62135,0,-0.592092,1.62145,0,-3.76551,8.19217,0
0.598551,-1.62167,0,-0.598443,1.62177,0,-3.77223,8.18949,0
0.604894,-1.62196,0,-0.604786,1.62206,0,-3.77895,8.18681,0
0.611228,-1.62223,0,-0.61112,1.62233,0,-3.78566,8.18412,0
0.617554,-1.62248,0,-0.617446,1.62258,0,-3.79237,8.18142,0
0.623871,-1.6227,0,-0.623763,1.6228,0,-3.79907,8.17872,0
0.630179,-1.6229,0,-0.630071,1.62301,0,-3.80577,8.17601,0
0.636479,-1.62308,0,-0.636371,1.62319,0,-3.81247,8.17329,0
0.64277,-1.62324,0,-0.642662,1.62334,0,-3.81917,8.17056,0
0.649052,-1.62338,0,-0.648944,1.62348,0,-3.82586,8.16783,0
0.655325,-1.62349,0,-0.655217,1.62359,0,-3.83254,8.16509,0
0.66159,-1.62358,0,-0.661481,1.62368,0,-3.83923,8.16234,0
0.667845,-1.62365,0,-0.667736,1.62375,0,-3.84591,8.15958,0
0.674092,-1.6237,0,-0.673983,1.6238,0,-3.85259,8.15682,0
0.680329,-1.62372,0,-0.68022,1.62382,0,-3.85926,8.15405,0
0.686557,-1.62372,0,-0.686448,1.62383,0,-3.86593,8.15127,0
0.692776,-1.6237,0,-0.692667,1.62381,0,-3.8726,8.14849,0
0.698986,-1.62366,0,-0.698877,1.62377,0,-3.87926,8.14569,0
0.705187,-1.6236,0,-0.705078,1.62371,0,-3.88592,8.14289,0
0.711378,-1.62352,0,-0.711269,1.62362,0,-3.89258,8.14009,0
0.71756,-1.62342,0,-0.717451,1.62352,0,-3.89923,8.13727,0
0.723733,-1.62329,0,-0.723624,1.62339,0,-3.90588,8.13445,0
0.729896,-1.62314,0,-0.729787,1.62325,0,-3.91252,8.13162,0
0.73605,-1.62298,0,-0.73594,1.62308,0,-3.91916,8.12878,0
0.742194,-1.62279,0,-0.742085,1.62289,0,-3.9258,8.12594,0
0.748329,-1.62258,0,-0.748219,1.62268,0,-3.93244,8.12309,0
0.754454,-1.62235,0,-0.754345,1.62245,0,-3.93907,8.12023,0
0.76057,-1.62209,0,-0.76046,1.6222,0,-3.9457,8.11736,0
0.766676,-1.62182,0,-0.766566,1.62193,0,-3.95232,8.11449,0
0.772772,-1.62153,0,-0.772662,1.62163,0,-3.95894,8.11161,0
0.778858,-1.62122,0,-0.778748,1.62132,0,-3.96556,8.10872,0
0.784935,-1.62088,0,-0.784825,1.62099,0,-3.97217,8.10583,0
0.791002,-1.62053,0,-0.790892,1.62063,0,-3.97878,8.10293,0
0.797059,-1.62016,0,-0.796949,1.62026,0,-3.98538,8.10002,0
0.803106,-1.61976,0,-0.802996,1.61987,0,-3.99199,8.0971,0
0.809143,-1.61935,0,-0.809033,1.61945,0,-3.99859,8.09417,0
0.81517,-1.61891,0,-0.81506,1.61902,0,-4.00518,8.09124,0
0.821188,-1.61846,0,-0.821077,1.61856,0,-4.01177,8.0883,0
0.827195,-1.61798,0,-0.827084,1.61809,0,-4.01836,8.08536,0
0.833192,-1.61749,0,-0.833082,1.6176,0,-4.02494,8.0824,0
0.839179,-1.61698,0,-0.839068,1.61708,0,-4.03152,8.07944,0
0.845156,-1.61644,0,-0.845045,1.61655,0,-4.0381,8.07647,0
0.851123,-1.61589,0,-0.851012,1.616,0,-4.04467,8.0735,0
0.857079,-1.61532,0,-0.856968,1.61543,0,-4.05124,8.07051,0
0.863025,-1.61473,0,-0.862914,1.61484,0,-4.05781,8.06752,0
0.868961,-1.61412,0,-0.86885,1.61423,0,-4.06437,8.06452,0
0.874887,-1.61349,0,-0.874776,1.6136,0,-4.07093,8.06152,0
0.880802,-1.61284,0,-0.880691,1.61295,0,-4.07749,8.05851,0
0.886707,-1.61217,0,-0.886596,1.61228,0,-4.08404,8.05549,0
0.892602,-1.61149,0,-0.89249,1.61159,0,-4.09058,8.05246,0
0.898486,-1.61078,0,-0.898374,1.61089,0,-4.09713,8.04943,0
0.904359,-1.61006,0,-0.904248,1.61016,0,-4.10367,8.04638,0
0.910222,-1.60931,0,-0.910111,1.60942,0,-4.11021,8.04333,0
0.916075,-1.60855,0,-0.915964,1.60866,0,-4.11674,8.04028,0
0.921917,-1.60777,0,-0.921805,1.60788,0,-4.12327,8.03721,0
0.927748,-1.60697,0,-0.927637,1.60708,0,-4.12979,8.03414,0
0.933569,-1.60615,0,-0.933458,1.60626,0,-4.13631,8.03106,0
0.939379,-1.60532,0,-0.939268,1.60543,0,-4.14283,8.02798,0
0.945179,-1.60446,0,-0.945067,1.60457,0,-4.14935,8.02488,0
0.950968,-1.60359,0,-0.950856,1.6037,0,-4.15586,8.02178,0
0.956746,-1.6027,0,-0.956634,1.60281,0,-4.16236,8.01868,0
0.962513,-1.60179,0,-0.962401,1.6019,0,-4.16887,8.01556,0
0.968269,-1.60087,0,-0.968157,1.60098,0,-4.17537,8.01244,0
0.974015,-1.59992,0,-0.973903,1.60003,0,-4.18186,8.00931,0
0.97975,-1.59896,0,-0.979638,1.59907,0,-4.18835,8.00617,0
0.985474,-1.59798,0,-0.985362,1.59809,0,-4.19484,8.00303,0
0.991187,-1.59698,0,-0.991075,1.59709,0,-4.20133,7.99988,0
0.996889,-1.59597,0,-0.996777,1.59608,0,-4.20781,7.99672,0
1.00258,-1.59494,0,-1.00247,1.59505,0,-4.21428,7.99355,0
1.00826,-1.59389,0,-1.00815,1.594,0,-4.22076,7.99038,0
1.01393,-1.59282,0,-1.01382,1.59293,0,-4.22723,7.9872,0
1.01959,-1.59173,0,-1.01948,1.59184,0,-4.23369,7.98401,0
1.02524,-1.59063,0,-1.02512,1.59074,0,-4.24015,7.98081,0
1.03087,-1.58951,0,-1.03076,1.58962,0,-4.24661,7.97761,0
1.0365,-1.58837,0,-1.03638,1.58848,0,-4.25306,7.9744,0
1.04211,-1.58722,0,-1.042,1.58733,0,-4.25952,7.97118,0
1.04771,-1.58605,0,-1.0476,1.58616,0,-4.26596,7.96795,0
1.0533,-1.58486,0,-1.05319,1.58497,0,-4.2724,7.96472,0
1.05889,-1.58366,0,-1.05877,1.58377,0,-4.27884,7.96148,0
1.06445,-1.58244,0,-1.06434,1.58255,0,-4.28528,7.95824,0
1.07001,-1.5812,0,-1.0699,1.58131,0,-4.29171,7.95498,0
1.07556,-1.57994,0,-1.07545,1.58006,0,-4.29814,7.95172,0
1.08109,-1.57867,0,-1.08098,1.57879,0,-4.30456,7.94845,0
1.08662,-1.57739,0,-1.08651,1.5775,0,-4.31098,7.94517,0
1.09213,-1.57608,0,-1.09202,1.57619,0,-4.3174,7.94189,0
1.09763,-1.57476,0,-1.09752,1.57487,0,-4.32381,7.9386,0
1.10312,-1.57342,0,-1.10301,1.57354,0,-4.33022,7.9353,0
1.1086,-1.57207,0,-1.10849,1.57218,0,-4.33662,7.932,0
1.11407,-1.5707,0,-1.11396,1.57081,0,-4.34302,7.92868,0
1.11953,-1.56932,0,-1.11941,1.56943,0,-4.34942,7.92536,0
1.12497,-1.56792,0,-1.12486,1.56803,0,-4.35581,7.92204,0
1.1304,-1.5665,0,-1.13029,1.56661,0,-4.3622,7.9187,0
1.13582,-1.56506,0,-1.13571,1.56518,0,-4.36859,7.91536,0
1.14123,-1.56362,0,-1.14112,1.56373,0,-4.37497,7.91201,0
1.14663,-1.56215,0,-1.14652,1.56226,0,-4.38134,7.90865,0
1.15202,-1.56067,0,-1.15191,1.56078,0,-4.38772,7.90529,0
1.1574,-1.55917,0,-1.15728,1.55929,0,-4.39409,7.90192,0
1.16276,-1.55766,0,-1.16265,1.55777,0,-4.40045,7.89854,0
1.16811,-1.55613,0,-1.168,1.55625,0,-4.40682,7.89515,0
1.17345,-1.55459,0,-1.17334,1.5547,0,-4.41317,7.89176,0
1.17878,-1.55303,0,-1.17867,1.55315,0,-4.41953,7.88836,0
1.1841,-1.55146,0,-1.18398,1.55157,0,-4.42588,7.88495,0
1.1894,-1.54987,0,-1.18929,1.54998,0,-4.43222,7.88154,0
1.1947,-1.54826,0,-1.19458,1.54838,0,-4.43857,7.87812,0
1.19998,-1.54664,0,-1.19987,1.54676,0,-4.4449,7.87469,0
1.20525,-1.54501,0,-1.20514,1.54512,0,-4.45124,7.87125,0
1.21051,-1.54336,0,-1.2104,1.54347,0,-4.45757,7.86781,0
1.21576,-1.54169,0,-1.21564,1.54181,0,-4.4639,7.86435,0
1.22099,-1.54001,0,-1.22088,1.54013,0,-4.47022,7.8609,0
1.22622,-1.53832,0,-1.2261,1.53844,0,-4.47654,7.85743,0
1.23143,-1.53661,0,-1.23131,1.53673,0,-4.48285,7.85396,0
1.23663,-1.53489,0,-1.23651,1.535,0,-4.48916,7.85048,0
1.24182,-1.53315,0,-1.2417,1.53326,0,-4.49547,7.84699,0
1.24699,-1.53139,0,-1.24688,1.53151,0,-4.50177,7.84349,0
1.25216,-1.52963,0,-1.25204,1.52974,0,-4.50807,7.83999,0
1.25731,-1.52784,0,-1.25719,1.52796,0,-4.51437,7.83648,0
1.26245,-1.52605,0,-1.26234,1.52616,0,-4.52066,7.83296,0
1.26758,-1.52423,0,-1.26746,1.52435,0,-4.52695,7.82944,0
1.2727,-1.52241,0,-1.27258,1.52252,0,-4.53323,7.82591,0
1.2778,-1.52057,0,-1.27769,1.52068,0,-4.53951,7.82237,0
1.28289,-1.51871,0,-1.28278,1.51883,0,-4.54578,7.81882,0
1.28798,-1.51685,0,-1.28786,1.51696,0,-4.55205,7.81527,0
1.29304,-1.51496,0,-1.29293,1.51508,0,-4.55832,7.81171,0
1.2981,-1.51307,0,-1.29799,1.51318,0,-4.56458,7.80814,0
1.30315,-1.51115,0,-1.30303,1.51127,0,-4.57084,7.80457,0
1.30818,-1.50923,0,-1.30806,1.50935,0,-4.5771,7.80098,0
1.3132,-1.50729,0,-1.31309,1.50741,0,-4.58335,7.79739,0
1.31821,-1.50534,0,-1.31809,1.50546,0,-4.5896,7.7938,0
1.32321,-1.50337,0,-1.32309,1.50349,0,-4.59584,7.79019,0
1.32819,-1.50139,0,-1.32808,1.50151,0,-4.60208,7.78658,0
1.33316,-1.4994,0,-1.33305,1.49952,0,-4.60831,7.78296,0
1.33813,-1.49739,0,-1.33801,1.49751,0,-4.61455,7.77934,0
1.34307,-1.49537,0,-1.34296,1.49549,0,-4.62077,7.7757,0
1.34801,-1.49334,0,-1.34789,1.49345,0,-4.627,7.77206,0
1.35294,-1.49129,0,-1.35282,1.49141,0,-4.63321,7.76841,0
1.35785,-1.48923,0,-1.35773,1.48935,0,-4.63943,7.76476,0
1.36275,-1.48715,0,-1.36263,1.48727,0,-4.64564,7.7611,0
1.36764,-1.48506,0,-1.36752,1.48518,0,-4.65185,7.75743,0
1.37251,-1.48296,0,-1.37239,1.48308,0,-4.65805,7.75375,0
1.37737,-1.48085,0,-1.37726,1.48097,0,-4.66425,7.75007,0
1.38223,-1.47872,0,-1.38211,1.47884,0,-4.67044,7.74638,0
1.38706,-1.47658,0,-1.38695,1.4767,0,-4.67663,7.74268,0
1.39189,-1.47443,0,-1.39177,1.47455,0,-4.68282,7.73897,0
1.39671,-1.47226,0,-1.39659,1.47238,0,-4.689,7.73526,0
1.40151,-1.47008,0,-1.40139,1.4702,0,-4.69518,7.73154,0
1.4063,-1.46789,0,-1.40618,1.46801,0,-4.70135,7.72781,0
1.41108,-1.46568,0,-1.41096,1.4658,0,-4.70752,7.72408,0
1.41584,-1.46347,0,-1.41572,1.46359,0,-4.71369,7.72033,0
1.4206,-1.46123,0,-1.42048,1.46135,0,-4.71985,7.71658,0
1.42534,-1.45899,0,-1.42522,1.45911,0,-4.72601,7.71283,0
1.43007,-1.45674,0,-1.42995,1.45686,0,-4.73216,7.70906,0
1.43478,-1.45447,0,-1.43466,1.45459,0,-4.73831,7.70529,0
1.43949,-1.45219,0,-1.43937,1.45231,0,-4.74446,7.70152,0
1.44418,-1.44989,0,-1.44406,1.45001,0,-4.7506,7.69773,0
1.44886,-1.44759,0,-1.44874,1.44771,0,-4.75674,7.69394,0
1.45352,-1.44527,0,-1.45341,1.44539,0,-4.76287,7.69014,0
1.45818,-1.44294,0,-1.45806,1.44306,0,-4.769,7.68633,0
1.46282,-1.44059,0,-1.4627,1.44072,0,-4.77512,7.68252,0
1.46745,-1.43824,0,-1.46733,1.43836,0,-4.78125,7.6787,0
1.47207,-1.43587,0,-1.47195,1.43599,0,-4.78736,7.67487,0
1.47667,-1.43349,0,-1.47655,1.43361,0,-4.79347,7.67103,0
1.48126,-1.4311,0,-1.48115,1.43122,0,-4.79958,7.66719,0
1.48585,-1.4287,0,-1.48573,1.42882,0,-4.80569,7.66334,0
